iteration,program,reward
7,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
7,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft move turnRight move m),0.20000000298023224
7,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
7,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) turnRight turnRight move move w) m),0.10000000149011612
7,DEF run m( REPEAT R=4 r( putMarker turnRight WHILE c( frontIsClear c) w( move w) r) m),0.5
7,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
7,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) WHILE c( noMarkersPresent c) w( turnLeft w) m),0.10000000149011612
7,DEF run m( turnRight turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
7,DEF run m( REPEAT R=6 r( WHILE c( not c( frontIsClear c) c) w( move w) r) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),0.800000011920929
7,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
7,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( move move w) m),0.10000000149011612
7,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
7,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight putMarker move w) m),0.10000000149011612
7,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnRight turnRight WHILE c( rightIsClear c) w( move w) move w) m),0.10000000149011612
7,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( move move w) m),0.10000000149011612
8,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( move move w) m),0.10000000149011612
8,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( pickMarker i) w) m),1.100000023841858
8,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( pickMarker i) w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( not c( frontIsClear c) c) i( turnRight move i) WHILE c( frontIsClear c) w( turnLeft move w) m),0.10000000149011612
8,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) IF c( rightIsClear c) i( putMarker move i) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( turnRight turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( putMarker move w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) move move IF c( frontIsClear c) i( move i) turnRight move m),0.10000000149011612
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( not c( frontIsClear c) c) i( turnLeft move i) WHILE c( frontIsClear c) w( turnLeft move w) m),0.10000000149011612
8,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft w) WHILE c( noMarkersPresent c) w( move putMarker move w) m),0.10000000149011612
8,DEF run m( IF c( frontIsClear c) i( turnLeft i) IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft move e) move turnRight move m),0.10000000149011612
8,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move move w) i) m),1.100000023841858
8,DEF run m( move move turnLeft move turnRight WHILE c( frontIsClear c) w( move w) m),0.10000000149011612
8,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( pickMarker i) w) m),1.100000023841858
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( not c( frontIsClear c) c) i( turnLeft move i) WHILE c( frontIsClear c) w( turnLeft move w) m),0.10000000149011612
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( turnLeft turnLeft turnLeft move putMarker turnLeft IF c( frontIsClear c) i( move i) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( pickMarker i) w) m),1.100000023841858
8,DEF run m( IF c( not c( frontIsClear c) c) i( turnLeft move i) WHILE c( frontIsClear c) w( turnLeft move w) m),0.10000000149011612
8,DEF run m( IF c( leftIsClear c) i( WHILE c( not c( markersPresent c) c) w( turnRight move w) i) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( turnLeft move w) w) i) m),0.10000000149011612
8,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( turnRight turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight WHILE c( rightIsClear c) w( turnRight w) w) m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) WHILE c( noMarkersPresent c) w( move putMarker move w) m),0.10000000149011612
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( pickMarker i) w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( not c( frontIsClear c) c) i( turnRight move i) WHILE c( frontIsClear c) w( turnLeft move w) m),0.10000000149011612
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight WHILE c( not c( leftIsClear c) c) w( move w) w) m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( turnRight move w) i) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( leftIsClear c) w( turnRight w) WHILE c( not c( leftIsClear c) c) w( putMarker w) m),0.10000000149011612
9,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight putMarker pickMarker move w) m),0.8999999761581421
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move w) i) WHILE c( noMarkersPresent c) w( turnRight move move w) m),0.30000001192092896
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( leftIsClear c) w( turnRight w) WHILE c( not c( leftIsClear c) c) w( putMarker w) m),0.10000000149011612
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( leftIsClear c) w( turnRight w) WHILE c( not c( leftIsClear c) c) w( putMarker w) m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( frontIsClear c) i( putMarker putMarker i) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( markersPresent c) c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( leftIsClear c) w( turnRight w) WHILE c( rightIsClear c) w( turnRight w) m),0.5
9,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) turnRight move move m),0.10000000149011612
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight turnRight w) turnRight m),0.10000000149011612
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( frontIsClear c) i( turnLeft move i) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( turnRight turnLeft move WHILE c( noMarkersPresent c) w( turnRight turnRight move w) m),0.10000000149011612
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight WHILE c( not c( leftIsClear c) c) w( move w) w) m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move IF c( frontIsClear c) i( turnLeft move move i) w) m),0.10000000149011612
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight WHILE c( not c( leftIsClear c) c) w( move w) w) m),0.10000000149011612
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) WHILE c( frontIsClear c) w( turnLeft move w) m),1.100000023841858
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( turnLeft turnLeft turnLeft move turnRight putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( move e) m),0.10000000149011612
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( not c( frontIsClear c) c) i( move move i) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( pickMarker e) putMarker move m),0.10000000149011612
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft IF c( frontIsClear c) i( move i) move turnRight IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnRight e) m),0.10000000149011612
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( pickMarker i) w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( turnRight i) w) m),0.10000000149011612
10,DEF run m( move turnLeft turnLeft move WHILE c( frontIsClear c) w( turnRight move w) m),0.20000000298023224
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( turnLeft turnLeft turnLeft move putMarker turnLeft IF c( frontIsClear c) i( move i) m),0.10000000149011612
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IF c( frontIsClear c) i( move i) w) WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m),1.100000023841858
10,DEF run m( turnLeft turnLeft turnLeft move putMarker turnLeft WHILE c( frontIsClear c) w( move w) m),0.10000000149011612
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft turnLeft move WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
10,DEF run m( move turnLeft IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( turnRight move w) m),0.4000000059604645
10,DEF run m( IF c( leftIsClear c) i( move i) move turnRight WHILE c( noMarkersPresent c) w( turnRight move w) m),1.100000023841858
