iteration,program,reward
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( frontIsClear c) w( move w) w) w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
8,DEF run m( move move m),0.26363638043403625
9,DEF run m( REPEAT R=7 r( REPEAT R=2 r( REPEAT R=7 r( REPEAT R=15 r( IFELSE c( not c( noMarkersPresent c) c) i( stmt i) ELSE e( stmt e) r) r) r) r) REPEAT R=5 r( WHILE c( cond c) w( stmt stmt IFELSE c( cond c) i( stmt i),0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( rightIsClear c) c) w( IFELSE c( not c( rightIsClear c) c) i( REPEAT R=0 r( REPEAT cste r( REPEAT cste r( stmt r) r) r) i) ELSE e( stmt stmt stmt e) w) w) WHILE c( noMarkersPresent c),0.0
9,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=11 r( REPEAT R=2 r( REPEAT R=2 r( REPEAT R=18 r( move r) r) r) r) w) move REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) r) m),0.2818181812763214
9,DEF run m( move turnLeft move move m),0.23636363446712494
9,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=18 r( REPEAT R=2 r( REPEAT R=15 r( REPEAT R=18 r( REPEAT R=16 r( REPEAT R=17 r( stmt stmt stmt stmt r) r) r) r) r) r) w) REPEAT R=14 r( REPEAT R=17 r( stmt stmt r) r),0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move move m),0.27272728085517883
9,DEF run m( move move move m),0.27272728085517883
9,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( not c( rightIsClear c) c) w( move w) w) w) WHILE c( not c( noMarkersPresent c) c) w( move w) m),0.10000000149011612
9,DEF run m( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( IF c( rightIsClear c) i( WHILE c( rightIsClear c) w( IF c( cond c) i( IF c( not c( cond_without_not c) c) i( stmt i) i) w) i) i) i) IF c( noMarkersPresent c) i( stmt i),0.0
9,DEF run m( WHILE c( leftIsClear c) w( WHILE c( not c( leftIsClear c) c) w( REPEAT R=7 r( REPEAT R=7 r( REPEAT R=7 r( REPEAT R=14 r( stmt r) r) r) r) stmt REPEAT R=5 r( stmt r) stmt stmt REPEAT cste r( stmt r) stmt stmt stmt w),0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( REPEAT R=15 r( REPEAT R=2 r( REPEAT R=7 r( REPEAT R=11 r( REPEAT R=15 r( REPEAT R=0 r( REPEAT R=18 r( REPEAT R=0 r( REPEAT R=11 r( REPEAT R=8 r( stmt r) r) r) r) r) r) r) r) r) r) REPEAT R=15 r( IFELSE c( cond,0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=15 r( REPEAT R=5 r( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) r) r) w) IFELSE c( not c( rightIsClear c) c) i( IFELSE c( cond c) i( stmt i) ELSE e( stmt e),0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move WHILE c( frontIsClear c) w( move w) move m),0.2909091114997864
9,DEF run m( REPEAT R=15 r( REPEAT R=2 r( REPEAT R=7 r( REPEAT R=12 r( REPEAT R=3 r( REPEAT R=2 r( REPEAT R=18 r( REPEAT R=8 r( IF c( cond c) i( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) i) r) r) r) r) r) r),0.0
9,DEF run m( move WHILE c( not c( noMarkersPresent c) c) w( WHILE c( frontIsClear c) w( move w) w) move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( not c( noMarkersPresent c) c) w( stmt w) w) w) WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( stmt WHILE c( cond c) w( stmt w) w),0.0
9,DEF run m( move IF c( cond c) i( IF c( cond c) i( IF c( cond c) i( IF c( cond c) i( WHILE c( cond c) w( stmt w) i) i) i) i) IF c( cond_without_not c) i( stmt i) IF c( cond c) i( action i) turnLeft,0.0
9,DEF run m( move WHILE c( not c( markersPresent c) c) w( REPEAT R=5 r( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) r) w) m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( turnLeft stmt WHILE c( not c( noMarkersPresent c) c) w( WHILE c( cond c) w( stmt w) w) REPEAT R=0 r( stmt r) stmt stmt stmt stmt WHILE c( not c( markersPresent c) c) w( stmt w) stmt stmt stmt stmt stmt stmt WHILE c( cond c),0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( move stmt stmt stmt WHILE c( cond c) w( WHILE c( cond c) w( stmt w) w) WHILE c( cond c) w( stmt w) WHILE c( cond c) w( stmt w) stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt stmt,0.0
9,DEF run m( move move m),0.26363638043403625
9,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( not c( markersPresent c) c) w( REPEAT R=2 r( REPEAT R=7 r( stmt stmt stmt stmt stmt r) r) w) w) WHILE c( not c( markersPresent c) c) w( IF c( cond c) i( stmt i) stmt,0.0
9,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=2 r( REPEAT R=5 r( REPEAT R=2 r( stmt stmt r) r) r) w) IFELSE c( not c( rightIsClear c) c) i( REPEAT R=19 r( stmt r) i) ELSE e( WHILE c( cond c) w( stmt w) stmt,0.0
9,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=2 r( REPEAT R=5 r( IFELSE c( cond c) i( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) i) ELSE e( stmt e) r) r) w) REPEAT R=2 r( REPEAT R=19 r( stmt r) r),0.0
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( noMarkersPresent c) w( WHILE c( not c( cond_without_not c) c) w( stmt w) w) w) w) WHILE c( not c( noMarkersPresent c) c) w( WHILE c( cond_without_not c) w( stmt w) w),0.0
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move move move m),0.2818181812763214
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( turnLeft move move m),0.1818181872367859
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
10,DEF run m( move move m),0.26363638043403625
