iteration,program,reward
8,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( move move w) r) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move w) m),0.34545454382896423
8,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker w) move i) ELSE e( move move e) m),0.10000000149011612
8,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( putMarker w) move i) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( move turnRight turnLeft turnRight w) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) w) m),0.10000000149011612
8,DEF run m( IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( putMarker putMarker i) i) ELSE e( move move e) m),0.10000000149011612
8,DEF run m( IF c( noMarkersPresent c) i( move move putMarker move i) m),0.2909091114997864
8,DEF run m( REPEAT R=16 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( turnRight w) move r) r) m),0.1818181872367859
8,DEF run m( IF c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) move move i) m),0.10000000149011612
8,DEF run m( move turnRight turnLeft WHILE c( markersPresent c) w( IF c( noMarkersPresent c) i( move i) w) m),0.23636363446712494
8,DEF run m( IF c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( move e) putMarker move turnRight move i) m),0.10000000149011612
8,DEF run m( IF c( not c( noMarkersPresent c) c) i( REPEAT R=14 r( turnLeft r) i) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) move w) m),0.26363638043403625
8,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( turnLeft i) w) move m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) move w) m),0.10000000149011612
8,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( putMarker w) putMarker i) ELSE e( move e) m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft move w) w) m),0.2909091114997864
8,DEF run m( turnRight move IF c( rightIsClear c) i( turnRight i) putMarker putMarker turnLeft turnLeft m),0.10000000149011612
8,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) m),0.26363638043403625
8,DEF run m( WHILE c( noMarkersPresent c) w( move move w) move move WHILE c( frontIsClear c) w( turnLeft w) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=14 r( turnRight r) putMarker w) m),0.1090909093618393
8,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( move w) r) m),0.1818181872367859
8,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( markersPresent c) i( move i) ELSE e( move move WHILE c( not c( frontIsClear c) c) w( pickMarker w) move e) i) ELSE e( move e) m),0.27272728085517883
8,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft e) IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker e) w) m),0.2909091114997864
8,DEF run m( IF c( not c( frontIsClear c) c) i( REPEAT R=14 r( move r) i) m),0.10000000149011612
8,DEF run m( IF c( leftIsClear c) i( IF c( leftIsClear c) i( putMarker i) move i) m),0.11818181723356247
8,DEF run m( REPEAT R=18 r( WHILE c( leftIsClear c) w( move w) r) turnLeft m),0.2909091114997864
8,DEF run m( IF c( frontIsClear c) i( move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnLeft move e) i) m),0.23636363446712494
8,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) putMarker move i) m),0.2909091114997864
8,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( markersPresent c) w( putMarker w) move i) ELSE e( move move e) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker turnLeft w) w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker i) w) move m),0.10000000149011612
8,DEF run m( IF c( not c( markersPresent c) c) i( move i) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move w) m),0.2909091114997864
8,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight turnLeft turnLeft w) m),0.1818181872367859
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move m),0.4363636374473572
8,DEF run m( move move putMarker putMarker turnLeft WHILE c( frontIsClear c) w( turnLeft w) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( move move i) ELSE e( pickMarker e) w) m),0.2909091114997864
8,DEF run m( IF c( noMarkersPresent c) i( IF c( leftIsClear c) i( putMarker i) move i) m),0.10000000149011612
8,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( move move w) r) m),0.2909091114997864
8,DEF run m( move move putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.34545454382896423
8,DEF run m( move move WHILE c( rightIsClear c) w( turnRight w) putMarker WHILE c( frontIsClear c) w( move w) m),0.34545454382896423
8,DEF run m( REPEAT R=16 r( WHILE c( leftIsClear c) w( turnRight w) r) turnLeft m),0.1818181872367859
8,DEF run m( IF c( leftIsClear c) i( move move putMarker move i) m),0.2909091114997864
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( putMarker w) w) m),0.10000000149011612
8,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( putMarker w) i) ELSE e( turnLeft move e) move m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnLeft w) WHILE c( frontIsClear c) w( move move turnLeft w) w) m),0.26363638043403625
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( markersPresent c) c) w( move w) w) putMarker move move turnLeft m),0.48181819915771484
8,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move w) m),0.34545454382896423
8,DEF run m( IFELSE c( not c( frontIsClear c) c) i( move move turnLeft i) ELSE e( putMarker move e) m),0.11818181723356247
8,DEF run m( pickMarker REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
8,DEF run m( IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( turnRight i) i) ELSE e( pickMarker e) pickMarker move putMarker m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) WHILE c( frontIsClear c) w( move w) w) m),0.10000000149011612
8,DEF run m( move move putMarker WHILE c( leftIsClear c) w( move w) m),0.34545454382896423
8,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) IF c( leftIsClear c) i( move move i) m),0.2909091114997864
8,DEF run m( pickMarker REPEAT R=17 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
8,DEF run m( IF c( frontIsClear c) i( move move putMarker move i) m),0.2909091114997864
8,DEF run m( move move IF c( markersPresent c) i( turnRight move i) m),0.26363638043403625
8,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker w) WHILE c( rightIsClear c) w( move w) i) m),0.10000000149011612
8,DEF run m( IF c( noMarkersPresent c) i( IF c( leftIsClear c) i( REPEAT R=4 r( move r) i) i) m),0.2818181812763214
8,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( putMarker i) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( putMarker w) w) move m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) w) pickMarker m),0.10000000149011612
9,DEF run m( IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IF c( not c( leftIsClear c) c) i( move i) w) turnRight i) move move m),0.1818181872367859
9,DEF run m( REPEAT R=7 r( IF c( frontIsClear c) i( move move i) r) m),0.2909091114997864
9,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( turnRight w) move move r) m),0.23636363446712494
9,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker w) WHILE c( frontIsClear c) w( move w) i) m),0.2909091114997864
9,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( putMarker w) m),0.2909091114997864
9,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( putMarker w) putMarker turnRight i) m),0.10000000149011612
9,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) w) i) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( move turnRight IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker e) w) m),0.27272728085517883
9,DEF run m( move WHILE c( not c( frontIsClear c) c) w( move turnRight w) turnLeft WHILE c( not c( rightIsClear c) c) w( move w) turnRight m),0.23636363446712494
9,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( turnRight i) putMarker w) m),0.1090909093618393
9,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move w) m),0.34545454382896423
9,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker i) w) turnRight m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( turnRight move turnLeft turnRight w) m),0.2909091114997864
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( markersPresent c) w( turnLeft w) move w) m),0.26363638043403625
9,DEF run m( move m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker w) move w) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker w) w) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( putMarker w) move w) m),0.2909091114997864
9,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( putMarker i) ELSE e( WHILE c( noMarkersPresent c) w( move w) pickMarker move e) w) move m),0.2545454502105713
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) w) w) m),0.2909091114997864
9,DEF run m( turnRight move IF c( markersPresent c) i( move i) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m),0.1818181872367859
9,DEF run m( turnLeft m),0.10000000149011612
9,DEF run m( move move putMarker WHILE c( frontIsClear c) w( move w) pickMarker move m),0.34545454382896423
9,DEF run m( REPEAT R=4 r( IF c( frontIsClear c) i( putMarker IF c( not c( leftIsClear c) c) i( turnLeft putMarker turnRight i) putMarker i) r) m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker w) move w) m),0.2909091114997864
9,DEF run m( move m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( WHILE c( rightIsClear c) w( move w) i) m),0.2909091114997864
9,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) w) m),0.209090918302536
9,DEF run m( move IFELSE c( markersPresent c) i( putMarker i) ELSE e( move move e) REPEAT R=9 r( WHILE c( markersPresent c) w( turnLeft w) r) m),0.30000001192092896
9,DEF run m( IF c( leftIsClear c) i( move move i) turnRight m),0.26363638043403625
9,DEF run m( IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( turnRight w) i) turnRight m),0.1818181872367859
9,DEF run m( move WHILE c( not c( frontIsClear c) c) w( move w) move move turnLeft m),0.27272728085517883
9,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker w) putMarker w) m),0.10000000149011612
9,DEF run m( move move WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( REPEAT R=19 r( move move move r) w) m),0.209090918302536
9,DEF run m( turnRight m),0.10000000149011612
9,DEF run m( IF c( frontIsClear c) i( IF c( frontIsClear c) i( turnRight i) pickMarker i) m),0.1818181872367859
9,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( turnRight w) putMarker i) m),0.10000000149011612
9,DEF run m( WHILE c( markersPresent c) w( turnRight w) putMarker turnLeft pickMarker m),0.1818181872367859
9,DEF run m( WHILE c( noMarkersPresent c) w( move move w) m),0.2909091114997864
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight w) turnRight move move m),0.1818181872367859
9,DEF run m( REPEAT R=17 r( WHILE c( rightIsClear c) w( move pickMarker w) r) m),0.10000000149011612
9,DEF run m( REPEAT R=11 r( IF c( frontIsClear c) i( move i) r) move m),0.2909091114997864
9,DEF run m( move move putMarker WHILE c( frontIsClear c) w( move w) m),0.34545454382896423
9,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) m),0.2909091114997864
9,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker m),0.37272727489471436
9,DEF run m( REPEAT R=18 r( WHILE c( rightIsClear c) w( move w) r) move m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move m),0.4363636374473572
9,DEF run m( WHILE c( markersPresent c) w( IF c( leftIsClear c) i( turnRight i) w) putMarker m),0.10000000149011612
9,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move move i) ELSE e( turnRight e) i) ELSE e( move e) m),0.26363638043403625
9,DEF run m( move move IF c( markersPresent c) i( move putMarker i) m),0.26363638043403625
9,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnRight i) putMarker w) m),0.10000000149011612
9,DEF run m( move move IF c( noMarkersPresent c) i( move i) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( move move i) ELSE e( pickMarker e) w) m),0.2909091114997864
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) putMarker m),0.37272727489471436
9,DEF run m( REPEAT R=4 r( IF c( frontIsClear c) i( turnRight move i) r) m),0.26363638043403625
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker w) move w) m),0.2909091114997864
9,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( putMarker i) ELSE e( WHILE c( noMarkersPresent c) w( move w) turnLeft turnRight e) w) move m),0.10000000149011612
9,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( move move w) r) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( turnRight move putMarker move w) m),0.11818181723356247
9,DEF run m( WHILE c( leftIsClear c) w( move move w) m),0.2909091114997864
9,DEF run m( IF c( not c( frontIsClear c) c) i( turnRight i) m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker w) move w) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnRight i) putMarker w) m),0.1090909093618393
9,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( putMarker move WHILE c( leftIsClear c) w( move w) turnRight i) ELSE e( move turnRight e) w) m),0.26363638043403625
10,DEF run m( IF c( noMarkersPresent c) i( IF c( markersPresent c) i( move i) move i) m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( IF c( leftIsClear c) i( putMarker i) i) turnRight m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( IF c( markersPresent c) i( move turnRight i) putMarker i) m),0.10000000149011612
10,DEF run m( WHILE c( not c( leftIsClear c) c) w( move w) m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( move i) move w) m),0.26363638043403625
10,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker turnLeft i) w) m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( move move putMarker move i) m),0.2909091114997864
10,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnRight i) putMarker w) m),0.10000000149011612
10,DEF run m( IF c( leftIsClear c) i( IF c( markersPresent c) i( WHILE c( leftIsClear c) w( move w) move i) putMarker i) m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( turnLeft move move move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) w) m),0.2909091114997864
10,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker turnLeft i) w) m),0.10000000149011612
10,DEF run m( IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( turnLeft i) putMarker i) ELSE e( putMarker move e) m),0.1090909093618393
10,DEF run m( WHILE c( frontIsClear c) w( move w) IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft e) m),0.2909091114997864
10,DEF run m( IFELSE c( not c( leftIsClear c) c) i( pickMarker i) ELSE e( move e) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( turnRight IF c( frontIsClear c) i( move move move i) w) m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) m),1.100000023841858
10,DEF run m( REPEAT R=16 r( WHILE c( leftIsClear c) w( turnRight w) turnLeft r) m),0.1818181872367859
10,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( markersPresent c) w( putMarker w) move w) m),0.26363638043403625
10,DEF run m( turnLeft WHILE c( not c( frontIsClear c) c) w( move IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( putMarker e) w) m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( putMarker i) ELSE e( turnLeft e) IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker e) w) m),0.2818181812763214
10,DEF run m( IF c( frontIsClear c) i( IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( turnLeft w) i) m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( REPEAT R=4 r( move putMarker move r) i) ELSE e( pickMarker turnLeft e) w) m),0.1818181872367859
10,DEF run m( move m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( putMarker turnLeft i) w) m),0.1090909093618393
10,DEF run m( turnLeft IF c( frontIsClear c) i( move i) move m),0.1818181872367859
10,DEF run m( WHILE c( leftIsClear c) w( move turnRight move w) m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( REPEAT R=4 r( move r) i) w) m),0.10000000149011612
10,DEF run m( WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( putMarker move w) w) m),0.1090909093618393
10,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) m),0.26363638043403625
10,DEF run m( IFELSE c( noMarkersPresent c) i( IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) move putMarker i) ELSE e( move e) m),0.2909091114997864
10,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( move i) move w) m),0.2909091114997864
10,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( IFELSE c( not c( markersPresent c) c) i( move i) ELSE e( turnLeft e) i) ELSE e( move e) w) m),0.2909091114997864
10,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) m),1.100000023841858
10,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( move r) IF c( frontIsClear c) i( move move i) w) m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker i) w) move m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( turnRight i) putMarker w) m),0.10000000149011612
10,DEF run m( move turnRight turnLeft move move m),0.27272728085517883
10,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( turnLeft i) move w) m),0.2909091114997864
10,DEF run m( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( turnRight i) putMarker w) m),0.10000000149011612
10,DEF run m( IFELSE c( leftIsClear c) i( IF c( markersPresent c) i( putMarker i) move i) ELSE e( move move turnRight move e) m),0.11818181723356247
10,DEF run m( WHILE c( rightIsClear c) w( IF c( markersPresent c) i( turnRight i) w) turnRight m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight i) putMarker w) m),0.10000000149011612
10,DEF run m( IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( turnLeft i) move i) ELSE e( move e) m),0.10000000149011612
10,DEF run m( move IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight move e) turnLeft move move m),0.26363638043403625
10,DEF run m( REPEAT R=7 r( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) r) m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnLeft w) putMarker w) m),0.10000000149011612
10,DEF run m( IF c( frontIsClear c) i( IF c( markersPresent c) i( putMarker i) i) move m),0.11818181723356247
10,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker move i) move w) m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( putMarker i) w) move m),0.10000000149011612
10,DEF run m( WHILE c( not c( markersPresent c) c) w( turnLeft w) WHILE c( rightIsClear c) w( putMarker w) m),0.1818181872367859
10,DEF run m( IF c( noMarkersPresent c) i( IF c( markersPresent c) i( putMarker i) i) move m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( turnRight i) WHILE c( leftIsClear c) w( turnRight move w) w) m),0.1818181872367859
10,DEF run m( REPEAT R=7 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
10,DEF run m( IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move i) i) ELSE e( WHILE c( markersPresent c) w( move turnRight w) e) m),0.10000000149011612
10,DEF run m( IF c( frontIsClear c) i( IF c( markersPresent c) i( putMarker i) move i) m),0.11818181723356247
10,DEF run m( IFELSE c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) m),0.2909091114997864
10,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker i) move w) m),0.918181836605072
10,DEF run m( IF c( noMarkersPresent c) i( move turnRight turnLeft turnRight i) m),0.23636363446712494
10,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( putMarker w) w) m),0.10000000149011612
10,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker w) move i) ELSE e( move e) m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( IF c( markersPresent c) i( turnLeft i) i) move m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( IF c( markersPresent c) i( pickMarker i) move i) m),0.10000000149011612
10,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight w) m),0.1818181872367859
10,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnRight w) putMarker move m),0.10000000149011612
