iteration,program,reward
8,DEF run m( pickMarker WHILE c( frontIsClear c) w( move w) turnLeft putMarker move m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft w) move IF c( noMarkersPresent c) i( move i) w) m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) i) ELSE e( turnLeft putMarker e) w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker move putMarker w) m),0.3499999940395355
8,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move putMarker w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) w) m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( not c( markersPresent c) c) w( move w) w) IF c( noMarkersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( move w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( putMarker i) w) m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft i) putMarker turnLeft w) m),0.10000000149011612
8,DEF run m( turnRight turnRight move putMarker m),0.3499999940395355
8,DEF run m( turnLeft turnLeft move REPEAT R=13 r( turnLeft r) putMarker turnRight m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft w) turnLeft putMarker m),0.3499999940395355
8,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move i) i) ELSE e( turnLeft putMarker e) w) m),1.100000023841858
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( turnLeft w) w) putMarker m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) putMarker turnLeft w) m),0.3499999940395355
8,DEF run m( IF c( frontIsClear c) i( move pickMarker i) WHILE c( rightIsClear c) w( pickMarker putMarker w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) w) m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker turnRight IF c( rightIsClear c) i( move i) IF c( rightIsClear c) i( move i) m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker turnRight turnRight m),0.3499999940395355
8,DEF run m( WHILE c( leftIsClear c) w( turnLeft turnLeft w) IF c( noMarkersPresent c) i( move putMarker i) m),0.3499999940395355
8,DEF run m( WHILE c( not c( rightIsClear c) c) w( move w) IF c( noMarkersPresent c) i( putMarker pickMarker i) m),0.10000000149011612
8,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) turnRight putMarker i) m),0.3499999940395355
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( turnLeft w) w) putMarker m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move i) i) ELSE e( turnLeft putMarker e) w) m),0.10000000149011612
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) putMarker turnRight w) m),0.3499999940395355
8,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( turnLeft w) move putMarker i) m),0.3499999940395355
8,DEF run m( turnRight m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnRight putMarker w) m),0.3499999940395355
8,DEF run m( move WHILE c( frontIsClear c) w( move w) turnLeft putMarker m),0.3499999940395355
8,DEF run m( turnLeft turnLeft move REPEAT R=13 r( turnLeft r) putMarker turnRight move m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) pickMarker putMarker w) m),0.3499999940395355
8,DEF run m( move WHILE c( leftIsClear c) w( move w) putMarker m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) move turnLeft putMarker move putMarker m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( putMarker putMarker move w) w) turnLeft m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( move w) putMarker move REPEAT R=4 r( turnRight r) move m),0.3499999940395355
8,DEF run m( IFELSE c( markersPresent c) i( putMarker move i) ELSE e( move e) putMarker putMarker m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( move move w) putMarker m),0.10000000149011612
8,DEF run m( turnRight turnRight move turnRight putMarker turnRight move turnRight m),0.3499999940395355
8,DEF run m( IFELSE c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) i) ELSE e( turnLeft e) m),0.10000000149011612
8,DEF run m( turnLeft turnLeft move putMarker WHILE c( rightIsClear c) w( move move w) m),0.3499999940395355
8,DEF run m( move WHILE c( frontIsClear c) w( move w) putMarker turnRight turnLeft m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( move putMarker IF c( frontIsClear c) i( move i) w) m),0.10000000149011612
8,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) putMarker turnRight i) m),0.3499999940395355
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnRight w) m),0.3499999940395355
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) m),0.3499999940395355
8,DEF run m( turnRight turnRight move move putMarker move m),0.3499999940395355
8,DEF run m( IF c( frontIsClear c) i( WHILE c( not c( markersPresent c) c) w( move w) i) IF c( noMarkersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( move w) m),0.10000000149011612
8,DEF run m( turnRight turnRight move putMarker move move m),0.3499999940395355
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( move w) putMarker turnLeft w) m),0.3499999940395355
8,DEF run m( WHILE c( leftIsClear c) w( move w) putMarker m),0.3499999940395355
8,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( rightIsClear c) w( putMarker w) putMarker m),0.3499999940395355
8,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) turnRight putMarker move m),0.3499999940395355
9,DEF run m( turnLeft putMarker turnLeft move putMarker m),0.3499999940395355
9,DEF run m( REPEAT R=10 r( turnRight r) WHILE c( frontIsClear c) w( turnRight w) m),0.10000000149011612
9,DEF run m( REPEAT R=10 r( turnLeft r) turnRight m),0.10000000149011612
9,DEF run m( turnRight turnRight putMarker putMarker move m),0.10000000149011612
9,DEF run m( WHILE c( rightIsClear c) w( move IF c( not c( frontIsClear c) c) i( putMarker i) w) m),0.10000000149011612
9,DEF run m( IF c( leftIsClear c) i( turnRight turnRight move putMarker i) m),0.3499999940395355
9,DEF run m( WHILE c( leftIsClear c) w( turnRight w) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnLeft m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( turnRight move w) IF c( leftIsClear c) i( pickMarker putMarker i) m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move putMarker w) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( move w) putMarker move turnLeft move m),0.3499999940395355
9,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( turnLeft w) turnRight putMarker move putMarker m),0.3499999940395355
9,DEF run m( move putMarker IF c( not c( frontIsClear c) c) i( move i) putMarker m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnRight w) m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker w) m),0.3499999940395355
9,DEF run m( turnLeft turnLeft putMarker pickMarker move turnRight pickMarker putMarker m),0.3499999940395355
9,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( move r) w) IF c( rightIsClear c) i( move i) move turnLeft m),0.10000000149011612
9,DEF run m( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( WHILE c( frontIsClear c) w( move w) e) turnRight move putMarker m),0.3499999940395355
9,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move w) r) putMarker m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight putMarker m),0.3499999940395355
9,DEF run m( WHILE c( not c( rightIsClear c) c) w( move w) IF c( noMarkersPresent c) i( putMarker move i) m),0.3499999940395355
9,DEF run m( turnRight m),0.10000000149011612
9,DEF run m( IF c( rightIsClear c) i( putMarker WHILE c( frontIsClear c) w( move w) i) m),0.10000000149011612
9,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) r) putMarker m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker turnRight turnLeft move move turnRight m),0.3499999940395355
9,DEF run m( turnRight move turnLeft move move turnLeft putMarker m),0.3499999940395355
9,DEF run m( WHILE c( leftIsClear c) w( move w) turnRight turnRight turnRight putMarker putMarker move m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( move move w) turnLeft pickMarker putMarker m),0.3499999940395355
9,DEF run m( turnRight turnRight move turnLeft putMarker move move m),0.3499999940395355
9,DEF run m( turnRight move IFELSE c( not c( frontIsClear c) c) i( move i) ELSE e( move e) move move putMarker move m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnRight w) putMarker move pickMarker m),0.3499999940395355
9,DEF run m( pickMarker move WHILE c( leftIsClear c) w( move w) putMarker m),0.3499999940395355
9,DEF run m( turnRight move WHILE c( frontIsClear c) w( move w) putMarker m),0.10000000149011612
9,DEF run m( move move move IFELSE c( not c( frontIsClear c) c) i( move i) ELSE e( move e) move move m),0.10000000149011612
9,DEF run m( pickMarker WHILE c( not c( rightIsClear c) c) w( move w) IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) m),0.3499999940395355
9,DEF run m( WHILE c( leftIsClear c) w( move w) REPEAT R=1 r( putMarker r) move move m),0.3499999940395355
9,DEF run m( WHILE c( rightIsClear c) w( turnLeft w) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( move w) WHILE c( leftIsClear c) w( move w) putMarker m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) m),0.10000000149011612
9,DEF run m( turnRight turnLeft turnLeft move turnRight putMarker move pickMarker m),0.10000000149011612
9,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=8 r( move r) m),0.10000000149011612
9,DEF run m( turnRight turnRight move putMarker turnRight m),0.3499999940395355
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) turnLeft putMarker w) m),0.3499999940395355
9,DEF run m( REPEAT R=0 r( turnRight move r) WHILE c( frontIsClear c) w( move w) putMarker turnRight m),0.3499999940395355
9,DEF run m( WHILE c( leftIsClear c) w( move w) turnLeft putMarker turnLeft m),0.3499999940395355
9,DEF run m( turnRight turnRight move turnLeft putMarker turnRight move turnRight m),0.3499999940395355
9,DEF run m( WHILE c( markersPresent c) w( putMarker WHILE c( frontIsClear c) w( move w) w) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( move w) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) turnLeft m),0.3499999940395355
9,DEF run m( WHILE c( rightIsClear c) w( move w) turnRight move WHILE c( leftIsClear c) w( move w) IFELSE c( markersPresent c) i( putMarker i) ELSE e( turnLeft e) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( move w) IF c( leftIsClear c) i( turnRight i) putMarker m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( turnRight w) move move turnRight putMarker move move m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( move move w) IF c( markersPresent c) i( move move i) m),0.10000000149011612
9,DEF run m( turnRight turnRight move putMarker move m),0.3499999940395355
9,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) r) putMarker m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker w) m),0.3499999940395355
9,DEF run m( turnLeft turnLeft move move putMarker m),0.3499999940395355
9,DEF run m( IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( move w) putMarker m),0.3499999940395355
9,DEF run m( turnLeft turnLeft move putMarker turnLeft m),0.3499999940395355
9,DEF run m( turnRight turnRight putMarker move turnRight putMarker move pickMarker m),0.10000000149011612
9,DEF run m( turnRight turnRight move turnRight putMarker turnRight move turnLeft m),0.3499999940395355
9,DEF run m( WHILE c( frontIsClear c) w( turnRight turnRight move putMarker w) m),0.3499999940395355
9,DEF run m( turnRight turnRight putMarker move turnRight turnLeft move putMarker m),0.3499999940395355
9,DEF run m( turnRight turnRight move turnRight turnRight putMarker move pickMarker m),0.3499999940395355
9,DEF run m( turnRight move turnLeft move putMarker turnLeft m),0.3499999940395355
9,DEF run m( putMarker WHILE c( frontIsClear c) w( move w) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( putMarker e) w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( pickMarker move putMarker w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnRight w) m),0.3499999940395355
10,DEF run m( IF c( frontIsClear c) i( move i) turnLeft putMarker turnLeft m),0.10000000149011612
10,DEF run m( turnLeft turnLeft move IF c( leftIsClear c) i( pickMarker i) putMarker move m),0.3499999940395355
10,DEF run m( move putMarker WHILE c( frontIsClear c) w( move w) turnRight putMarker move move m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move IF c( frontIsClear c) i( putMarker i) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnRight w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( pickMarker i) ELSE e( pickMarker e) move putMarker w) m),0.3499999940395355
10,DEF run m( IFELSE c( rightIsClear c) i( move i) ELSE e( turnRight e) IF c( rightIsClear c) i( turnRight i) move move putMarker m),0.3499999940395355
10,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker move putMarker w) m),0.10000000149011612
10,DEF run m( IFELSE c( rightIsClear c) i( move i) ELSE e( turnLeft e) IFELSE c( rightIsClear c) i( pickMarker putMarker i) ELSE e( turnLeft e) m),0.10000000149011612
10,DEF run m( REPEAT R=2 r( turnLeft r) IF c( leftIsClear c) i( turnLeft i) move putMarker IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) m),0.3499999940395355
10,DEF run m( WHILE c( leftIsClear c) w( turnRight w) move turnRight putMarker move m),0.3499999940395355
10,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) putMarker i) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnRight w) putMarker move pickMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnRight w) turnLeft putMarker w) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( move move w) turnRight putMarker move m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( pickMarker move putMarker w) m),0.3499999940395355
10,DEF run m( turnLeft turnLeft move turnLeft IF c( rightIsClear c) i( turnRight putMarker i) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( turnRight turnRight move putMarker w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker w) m),0.3499999940395355
10,DEF run m( IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( turnLeft w) move putMarker i) m),0.3499999940395355
10,DEF run m( WHILE c( leftIsClear c) w( turnLeft w) pickMarker putMarker turnLeft turnLeft move m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( move w) putMarker move m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( leftIsClear c) w( turnLeft w) turnRight putMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnLeft putMarker turnLeft move putMarker m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( turnRight turnRight move putMarker w) m),0.3499999940395355
10,DEF run m( IF c( noMarkersPresent c) i( putMarker WHILE c( frontIsClear c) w( move w) i) m),0.10000000149011612
10,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move move e) move move putMarker m),0.10000000149011612
10,DEF run m( move move WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( turnRight putMarker i) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move move w) turnLeft putMarker move m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker turnLeft m),0.3499999940395355
10,DEF run m( IF c( frontIsClear c) i( turnLeft pickMarker IF c( frontIsClear c) i( pickMarker i) i) m),0.10000000149011612
10,DEF run m( move turnRight turnRight WHILE c( frontIsClear c) w( move putMarker w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( not c( rightIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnRight w) putMarker move pickMarker m),0.3499999940395355
10,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft e) turnLeft IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) putMarker putMarker w) m),0.10000000149011612
10,DEF run m( REPEAT R=7 r( WHILE c( frontIsClear c) w( move w) r) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move i) w) putMarker m),0.3499999940395355
10,DEF run m( turnRight turnRight move putMarker move turnLeft turnLeft m),0.3499999940395355
10,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( leftIsClear c) w( turnLeft w) putMarker move turnLeft move m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) move putMarker turnRight move m),0.3499999940395355
10,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) putMarker m),0.3499999940395355
10,DEF run m( turnLeft turnLeft move WHILE c( not c( frontIsClear c) c) w( turnRight w) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( leftIsClear c) w( turnRight w) IF c( noMarkersPresent c) i( putMarker i) move move m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( pickMarker move putMarker w) m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=7 r( move r) w) putMarker m),0.3499999940395355
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft putMarker w) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker m),0.3499999940395355
10,DEF run m( REPEAT R=7 r( WHILE c( frontIsClear c) w( move w) r) putMarker m),0.3499999940395355
10,DEF run m( turnRight turnRight move move putMarker move move m),0.3499999940395355
10,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( putMarker w) WHILE c( leftIsClear c) w( move w) w) m),0.10000000149011612
10,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( move w) r) putMarker m),0.3499999940395355
10,DEF run m( pickMarker move move putMarker WHILE c( rightIsClear c) w( move move w) m),0.10000000149011612
10,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) putMarker turnLeft i) ELSE e( move e) m),0.3499999940395355
10,DEF run m( IF c( noMarkersPresent c) i( putMarker WHILE c( frontIsClear c) w( putMarker w) i) m),0.10000000149011612
