iteration,program,reward
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( putMarker w) move w) m),0.2909091114997864
8,DEF run m( move move putMarker move move IFELSE c( frontIsClear c) i( move i) ELSE e( move e) m),0.33636364340782166
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move move move m),0.5
8,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( noMarkersPresent c) w( REPEAT R=9 r( move r) w) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight putMarker turnLeft m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker w) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( move move w) putMarker move move turnRight m),0.2818181812763214
8,DEF run m( WHILE c( noMarkersPresent c) w( IF c( markersPresent c) i( putMarker i) move move w) m),0.2909091114997864
8,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( putMarker move w) m),0.2454545497894287
8,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker move move move m),0.44545453786849976
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move move move m),0.5
8,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( pickMarker move w) m),0.2909091114997864
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker turnLeft turnLeft m),0.38181817531585693
8,DEF run m( turnRight move WHILE c( leftIsClear c) w( move w) move WHILE c( leftIsClear c) w( move w) m),0.1818181872367859
8,DEF run m( turnLeft turnLeft move WHILE c( noMarkersPresent c) w( move move w) m),0.2909091114997864
8,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( turnLeft move e) m),0.1818181872367859
8,DEF run m( IF c( frontIsClear c) i( move pickMarker i) WHILE c( markersPresent c) w( pickMarker turnRight w) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( turnRight move IF c( leftIsClear c) i( move i) w) m),0.27272728085517883
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( noMarkersPresent c) w( move pickMarker w) m),0.26363638043403625
8,DEF run m( WHILE c( markersPresent c) w( turnRight w) move move WHILE c( not c( frontIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
8,DEF run m( WHILE c( rightIsClear c) w( turnLeft move w) move m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft w) w) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker w) WHILE c( frontIsClear c) w( putMarker w) WHILE c( noMarkersPresent c) w( move w) m),0.1818181872367859
8,DEF run m( IF c( noMarkersPresent c) i( turnLeft move i) putMarker m),0.1818181872367859
8,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=7 r( move r) move move w) m),0.2909091114997864
8,DEF run m( move move putMarker turnLeft turnRight move move m),0.3181818127632141
8,DEF run m( IF c( frontIsClear c) i( move IF c( not c( noMarkersPresent c) c) i( turnLeft i) i) m),0.12727272510528564
8,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight move turnRight w) m),0.2909091114997864
8,DEF run m( IF c( markersPresent c) i( IFELSE c( frontIsClear c) i( move move i) ELSE e( turnLeft move e) i) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( move turnRight turnLeft turnRight w) m),0.23636363446712494
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) putMarker w) m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) pickMarker turnRight w) m),0.1818181872367859
8,DEF run m( move turnRight turnLeft WHILE c( markersPresent c) w( putMarker pickMarker w) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( turnLeft putMarker w) m),0.2909091114997864
8,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( putMarker w) w) move putMarker move move move m),0.209090918302536
8,DEF run m( move move putMarker move WHILE c( leftIsClear c) w( pickMarker move w) m),0.34545454382896423
8,DEF run m( WHILE c( markersPresent c) w( turnRight w) WHILE c( noMarkersPresent c) w( move w) move m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( turnRight move putMarker move w) m),0.11818181723356247
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker WHILE c( frontIsClear c) w( move move w) m),0.5090909004211426
8,DEF run m( move turnLeft pickMarker move move move move m),0.23636363446712494
8,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( move i) r) turnRight m),0.2909091114997864
8,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move w) WHILE c( frontIsClear c) w( move pickMarker w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=6 r( move r) w) turnLeft m),0.23636363446712494
8,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) w) WHILE c( markersPresent c) w( move w) move m),0.2909091114997864
8,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker turnLeft move move m),0.38181817531585693
8,DEF run m( move REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) r) m),0.2909091114997864
8,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnLeft move w) i) ELSE e( putMarker move e) m),0.30909091234207153
8,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( putMarker pickMarker w) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) move w) m),0.1818181872367859
8,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker move w) WHILE c( noMarkersPresent c) w( move w) IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( pickMarker e) m),0.2909091114997864
8,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker m),0.3272727429866791
8,DEF run m( WHILE c( markersPresent c) w( turnRight w) WHILE c( noMarkersPresent c) w( move w) turnRight m),0.2909091114997864
8,DEF run m( WHILE c( markersPresent c) w( turnRight w) WHILE c( noMarkersPresent c) w( move w) turnRight m),0.2909091114997864
8,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
8,DEF run m( move move putMarker move move IF c( frontIsClear c) i( turnLeft i) m),0.3181818127632141
8,DEF run m( move move putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.34545454382896423
8,DEF run m( WHILE c( rightIsClear c) w( IF c( leftIsClear c) i( pickMarker i) w) WHILE c( not c( markersPresent c) c) w( move w) putMarker move m),0.4363636374473572
8,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) turnRight m),0.1818181872367859
9,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) putMarker m),0.37272727489471436
9,DEF run m( WHILE c( markersPresent c) w( move w) IF c( frontIsClear c) i( turnLeft i) turnLeft putMarker turnLeft m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) move pickMarker w) m),0.1818181872367859
9,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker move w) putMarker move IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) m),0.4363636374473572
9,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker turnRight move m),0.38181817531585693
9,DEF run m( turnLeft m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) turnRight turnLeft w) m),0.2909091114997864
9,DEF run m( move move putMarker IF c( leftIsClear c) i( move i) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) putMarker m),0.26363638043403625
9,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( move w) r) move m),0.2909091114997864
9,DEF run m( WHILE c( not c( markersPresent c) c) w( IF c( leftIsClear c) i( move move i) w) m),0.2909091114997864
9,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( rightIsClear c) w( turnLeft w) w) m),0.2909091114997864
9,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnRight e) w) move m),0.10000000149011612
9,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) putMarker i) ELSE e( move e) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( WHILE c( frontIsClear c) w( turnRight w) i) ELSE e( move move e) w) m),0.2909091114997864
9,DEF run m( IF c( leftIsClear c) i( pickMarker move i) move move move move m),0.2909091114997864
9,DEF run m( IF c( markersPresent c) i( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) i) WHILE c( markersPresent c) w( move w) move m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) turnRight turnRight w) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnRight move putMarker w) m),0.2909091114997864
9,DEF run m( move WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( putMarker i) move m),0.2909091114997864
9,DEF run m( turnLeft move move turnRight turnLeft WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
9,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker m),0.37272727489471436
9,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( markersPresent c) w( move w) m),0.2909091114997864
9,DEF run m( move move putMarker WHILE c( leftIsClear c) w( move w) m),0.34545454382896423
9,DEF run m( move REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
9,DEF run m( pickMarker REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
9,DEF run m( move move turnLeft turnRight WHILE c( rightIsClear c) w( turnLeft w) move move m),0.2818181812763214
9,DEF run m( IFELSE c( frontIsClear c) i( move move i) ELSE e( move e) m),0.26363638043403625
9,DEF run m( WHILE c( not c( rightIsClear c) c) w( WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
9,DEF run m( IF c( frontIsClear c) i( pickMarker i) move putMarker move m),0.209090918302536
9,DEF run m( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( move w) i) i) m),0.2909091114997864
9,DEF run m( IF c( frontIsClear c) i( IFELSE c( markersPresent c) i( move i) ELSE e( move move putMarker e) i) m),0.26363638043403625
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) putMarker m),0.26363638043403625
9,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( move turnLeft WHILE c( noMarkersPresent c) w( move w) w) r) m),0.23636363446712494
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) IF c( frontIsClear c) i( putMarker i) w) m),0.2909091114997864
9,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker pickMarker i) m),0.2909091114997864
9,DEF run m( IF c( noMarkersPresent c) i( IF c( markersPresent c) i( turnLeft i) move i) m),0.10000000149011612
9,DEF run m( move turnRight turnLeft turnRight putMarker move move m),0.209090918302536
9,DEF run m( WHILE c( not c( leftIsClear c) c) w( putMarker move w) WHILE c( not c( markersPresent c) c) w( move w) putMarker turnLeft m),0.38181817531585693
9,DEF run m( WHILE c( leftIsClear c) w( move move putMarker move w) m),0.34545454382896423
9,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) ELSE e( move move e) putMarker m),0.37272727489471436
9,DEF run m( move move putMarker move move m),0.3181818127632141
9,DEF run m( WHILE c( markersPresent c) w( putMarker move w) WHILE c( markersPresent c) w( move w) IFELSE c( not c( leftIsClear c) c) i( move i) ELSE e( move e) m),0.12727272510528564
9,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( move w) w) move move m),0.26363638043403625
9,DEF run m( IF c( leftIsClear c) i( move WHILE c( markersPresent c) w( turnLeft w) i) m),0.12727272510528564
9,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) putMarker m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( putMarker w) move pickMarker w) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) w) move m),0.2909091114997864
9,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) i) REPEAT R=9 r( WHILE c( noMarkersPresent c) w( move w) r) m),0.2909091114997864
9,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) w) r) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( move turnRight IF c( frontIsClear c) i( move i) w) m),0.23636363446712494
9,DEF run m( move move putMarker move move m),0.3181818127632141
9,DEF run m( REPEAT R=7 r( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) i) r) m),0.2909091114997864
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) putMarker w) m),0.2909091114997864
9,DEF run m( IFELSE c( noMarkersPresent c) i( move turnRight i) ELSE e( turnLeft e) m),0.23636363446712494
9,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) turnRight move putMarker m),0.38181817531585693
9,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move w) m),0.10000000149011612
9,DEF run m( move REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
9,DEF run m( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( move w) i) i) m),0.2909091114997864
9,DEF run m( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( move w) turnRight turnRight w) m),0.2909091114997864
9,DEF run m( IF c( frontIsClear c) i( WHILE c( not c( markersPresent c) c) w( move w) putMarker move i) m),0.4363636374473572
9,DEF run m( IFELSE c( frontIsClear c) i( turnRight turnRight i) ELSE e( move e) IF c( not c( frontIsClear c) c) i( turnLeft i) WHILE c( leftIsClear c) w( move w) m),0.1818181872367859
9,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) r) w) m),0.2909091114997864
10,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker e) IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( move e) move move m),0.3181818127632141
10,DEF run m( IF c( markersPresent c) i( putMarker i) move m),0.11818181723356247
10,DEF run m( move move putMarker move move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( putMarker e) m),0.3181818127632141
10,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move turnLeft m),0.4363636374473572
10,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker e) w) m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( putMarker move i) ELSE e( move move e) w) m),0.581818163394928
10,DEF run m( IFELSE c( noMarkersPresent c) i( move turnRight i) ELSE e( move e) IF c( not c( frontIsClear c) c) i( turnLeft i) WHILE c( leftIsClear c) w( move w) m),0.2909091114997864
10,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( leftIsClear c) i( putMarker i) ELSE e( move e) move move w) m),0.11818181723356247
10,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) r) pickMarker m),0.2909091114997864
10,DEF run m( turnLeft move IF c( noMarkersPresent c) i( move i) IF c( frontIsClear c) i( turnRight putMarker i) m),0.1818181872367859
10,DEF run m( move move putMarker WHILE c( frontIsClear c) w( move w) m),0.34545454382896423
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) turnLeft turnRight move move m),0.26363638043403625
10,DEF run m( move move move WHILE c( frontIsClear c) w( move w) putMarker m),0.2909091114997864
10,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight putMarker move m),0.2909091114997864
10,DEF run m( move move IF c( frontIsClear c) i( move i) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
10,DEF run m( move turnLeft turnRight move move putMarker move m),0.2909091114997864
10,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move w) m),0.34545454382896423
10,DEF run m( move move putMarker IF c( leftIsClear c) i( move i) IF c( frontIsClear c) i( move i) m),0.3181818127632141
10,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) putMarker move move move m),0.209090918302536
10,DEF run m( IF c( markersPresent c) i( REPEAT R=13 r( turnRight r) i) move move turnLeft m),0.26363638043403625
10,DEF run m( WHILE c( leftIsClear c) w( move turnRight turnLeft turnRight w) m),0.2909091114997864
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) putMarker move w) m),0.1818181872367859
10,DEF run m( IFELSE c( frontIsClear c) i( pickMarker move IF c( frontIsClear c) i( move i) i) ELSE e( putMarker e) m),0.26363638043403625
10,DEF run m( REPEAT R=11 r( IF c( noMarkersPresent c) i( move i) r) putMarker m),0.37272727489471436
10,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( putMarker move i) ELSE e( move move e) w) m),0.3272727429866791
10,DEF run m( REPEAT R=7 r( WHILE c( frontIsClear c) w( move move w) r) m),0.2909091114997864
10,DEF run m( turnLeft m),0.10000000149011612
10,DEF run m( move move IFELSE c( noMarkersPresent c) i( move putMarker i) ELSE e( putMarker e) m),0.30909091234207153
10,DEF run m( REPEAT R=5 r( IFELSE c( rightIsClear c) i( IF c( leftIsClear c) i( move i) i) ELSE e( pickMarker e) r) m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnLeft w) move w) m),0.2909091114997864
10,DEF run m( IF c( noMarkersPresent c) i( move turnRight IF c( frontIsClear c) i( move i) i) m),0.23636363446712494
10,DEF run m( move move putMarker move move WHILE c( frontIsClear c) w( turnLeft w) m),0.3181818127632141
10,DEF run m( move move putMarker move IF c( leftIsClear c) i( move i) putMarker pickMarker m),0.3181818127632141
10,DEF run m( IFELSE c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft move w) i) ELSE e( move move e) m),0.2909091114997864
10,DEF run m( move move putMarker WHILE c( leftIsClear c) w( move w) IF c( frontIsClear c) i( move i) m),0.34545454382896423
10,DEF run m( WHILE c( leftIsClear c) w( move move putMarker pickMarker w) m),0.2909091114997864
10,DEF run m( IFELSE c( noMarkersPresent c) i( move move i) ELSE e( turnRight move e) putMarker move move m),0.3272727429866791
10,DEF run m( IFELSE c( noMarkersPresent c) i( pickMarker turnRight move putMarker i) ELSE e( putMarker e) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( move turnRight move putMarker w) m),0.209090918302536
10,DEF run m( IF c( noMarkersPresent c) i( move i) putMarker REPEAT R=7 r( turnLeft r) move turnLeft m),0.2181818187236786
10,DEF run m( WHILE c( markersPresent c) w( move pickMarker w) turnRight m),0.10000000149011612
10,DEF run m( IF c( frontIsClear c) i( move move i) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( putMarker e) move move m),0.3181818127632141
10,DEF run m( IF c( noMarkersPresent c) i( move move i) IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) i) m),0.2909091114997864
10,DEF run m( IF c( not c( markersPresent c) c) i( move i) putMarker m),0.209090918302536
10,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnRight move putMarker move i) ELSE e( move move e) move w) m),0.37272727489471436
10,DEF run m( move turnLeft move move move move WHILE c( frontIsClear c) w( move w) m),0.23636363446712494
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) turnLeft turnRight move move move m),0.26363638043403625
10,DEF run m( move move putMarker move move turnRight m),0.3181818127632141
10,DEF run m( REPEAT R=1 r( WHILE c( noMarkersPresent c) w( move w) r) putMarker m),0.37272727489471436
10,DEF run m( IF c( noMarkersPresent c) i( move move i) move putMarker move move m),0.2909091114997864
10,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker m),0.3272727429866791
10,DEF run m( move move putMarker move move WHILE c( frontIsClear c) w( turnLeft w) m),0.3181818127632141
10,DEF run m( IF c( markersPresent c) i( move turnLeft i) WHILE c( not c( rightIsClear c) c) w( move move w) m),0.2909091114997864
10,DEF run m( IF c( frontIsClear c) i( move move i) putMarker move m),0.2909091114997864
10,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker turnLeft move m),0.33636364340782166
10,DEF run m( IFELSE c( not c( frontIsClear c) c) i( putMarker move move i) ELSE e( putMarker move e) m),0.11818181723356247
10,DEF run m( IF c( noMarkersPresent c) i( IFELSE c( markersPresent c) i( putMarker move i) ELSE e( move move e) i) m),0.26363638043403625
10,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) turnRight m),0.2909091114997864
10,DEF run m( REPEAT R=1 r( IF c( frontIsClear c) i( move move i) r) m),0.26363638043403625
10,DEF run m( move m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( pickMarker move IF c( frontIsClear c) i( move i) w) m),0.2909091114997864
10,DEF run m( move move IFELSE c( markersPresent c) i( turnRight i) ELSE e( putMarker e) move move WHILE c( frontIsClear c) w( move w) m),0.23636363446712494
10,DEF run m( move WHILE c( noMarkersPresent c) w( move w) putMarker move m),0.418181836605072
10,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) IFELSE c( frontIsClear c) i( move move i) ELSE e( move move move e) m),0.27272728085517883
