iteration,program,reward
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnLeft w) w) move WHILE c( noMarkersPresent c) w( move w) m),0.10000000149011612
5,DEF run m( IF c( rightIsClear c) i( putMarker move i) IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move turnRight e) m),0.11818181723356247
5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( turnRight move pickMarker move w) m),0.2909091114997864
5,DEF run m( move move REPEAT R=2 r( move r) move m),0.2909091114997864
5,DEF run m( WHILE c( markersPresent c) w( move w) move move WHILE c( leftIsClear c) w( putMarker move w) m),0.26363638043403625
5,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( turnRight move putMarker turnRight e) m),0.2909091114997864
5,DEF run m( IFELSE c( frontIsClear c) i( move move move move i) ELSE e( move move e) m),0.2818181812763214
5,DEF run m( IF c( frontIsClear c) i( move i) move putMarker move move move pickMarker m),0.33636364340782166
5,DEF run m( IF c( noMarkersPresent c) i( WHILE c( not c( markersPresent c) c) w( move w) i) turnRight putMarker m),0.38181817531585693
5,DEF run m( IFELSE c( noMarkersPresent c) i( IF c( rightIsClear c) i( move pickMarker i) i) ELSE e( WHILE c( leftIsClear c) w( move w) e) m),0.10000000149011612
5,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) turnRight move turnRight m),0.2909091114997864
5,DEF run m( move move putMarker turnLeft move WHILE c( rightIsClear c) w( move w) m),0.26363638043403625
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) turnRight move turnRight m),0.2909091114997864
5,DEF run m( WHILE c( not c( leftIsClear c) c) w( REPEAT R=14 r( IFELSE c( not c( markersPresent c) c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) r) w) m),0.10000000149011612
5,DEF run m( IF c( noMarkersPresent c) i( move i) putMarker WHILE c( frontIsClear c) w( move turnRight w) m),0.22727273404598236
5,DEF run m( move move putMarker move move IFELSE c( frontIsClear c) i( move i) ELSE e( move e) m),0.33636364340782166
5,DEF run m( IF c( frontIsClear c) i( IF c( noMarkersPresent c) i( move i) i) putMarker turnRight IFELSE c( rightIsClear c) i( move i) ELSE e( pickMarker e) m),0.209090918302536
5,DEF run m( IF c( noMarkersPresent c) i( move i) move move move move turnRight m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) REPEAT R=5 r( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( turnLeft e) r) m),0.1818181872367859
5,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) pickMarker m),0.2909091114997864
5,DEF run m( IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( move w) putMarker m),0.30000001192092896
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move move w) w) m),0.2909091114997864
5,DEF run m( move move IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) move move putMarker move m),0.2818181812763214
5,DEF run m( WHILE c( frontIsClear c) w( turnRight turnLeft move w) m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( move pickMarker move i) m),0.26363638043403625
5,DEF run m( WHILE c( markersPresent c) w( turnRight move w) putMarker turnLeft m),0.10000000149011612
5,DEF run m( WHILE c( rightIsClear c) w( pickMarker move w) IF c( frontIsClear c) i( turnRight putMarker i) m),0.1090909093618393
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( putMarker move w) w) m),0.1090909093618393
5,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) w) i) m),0.2909091114997864
5,DEF run m( move move move IF c( frontIsClear c) i( move pickMarker i) m),0.2818181812763214
5,DEF run m( IF c( frontIsClear c) i( pickMarker i) putMarker WHILE c( frontIsClear c) w( move move w) m),0.10000000149011612
5,DEF run m( IF c( markersPresent c) i( turnRight i) move move IF c( markersPresent c) i( move move i) m),0.26363638043403625
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) pickMarker m),0.26363638043403625
5,DEF run m( WHILE c( markersPresent c) w( pickMarker w) move move turnLeft move m),0.26363638043403625
5,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( move w) r) WHILE c( frontIsClear c) w( move move w) m),0.2909091114997864
5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) move m),0.2909091114997864
5,DEF run m( IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) i) m),0.10000000149011612
5,DEF run m( move move turnLeft move move move WHILE c( frontIsClear c) w( move w) m),0.26363638043403625
5,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) IF c( rightIsClear c) i( turnRight i) putMarker m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( move i) turnRight putMarker turnRight m),0.2181818187236786
5,DEF run m( IF c( frontIsClear c) i( REPEAT R=3 r( move r) i) move m),0.2818181812763214
5,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft e) IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker e) w) m),0.2909091114997864
5,DEF run m( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) turnRight putMarker move turnLeft m),0.209090918302536
5,DEF run m( WHILE c( rightIsClear c) w( move move w) turnLeft turnRight WHILE c( rightIsClear c) w( turnRight w) m),0.1818181872367859
5,DEF run m( IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( move w) i) move putMarker m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( WHILE c( rightIsClear c) w( turnLeft w) i) m),0.2909091114997864
5,DEF run m( IF c( markersPresent c) i( move i) putMarker move turnLeft m),0.10000000149011612
5,DEF run m( WHILE c( frontIsClear c) w( move w) move move putMarker move move m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( move w) move putMarker turnLeft m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move move w) w) m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) move turnRight move move m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( move w) move move putMarker WHILE c( rightIsClear c) w( turnRight w) m),0.2909091114997864
5,DEF run m( IFELSE c( leftIsClear c) i( move move putMarker move i) ELSE e( REPEAT R=12 r( turnRight r) e) m),0.2909091114997864
5,DEF run m( move move putMarker move WHILE c( frontIsClear c) w( turnLeft move w) m),0.26363638043403625
5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) w) turnLeft move move move m),0.2909091114997864
5,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker move putMarker WHILE c( frontIsClear c) w( move w) m),0.3181818127632141
5,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) putMarker move move m),0.48181819915771484
5,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move e) w) WHILE c( frontIsClear c) w( move move w) m),0.1818181872367859
5,DEF run m( pickMarker REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
5,DEF run m( move move putMarker move turnLeft turnRight move m),0.3181818127632141
5,DEF run m( WHILE c( markersPresent c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) turnRight m),0.2909091114997864
5,DEF run m( WHILE c( rightIsClear c) w( move w) putMarker WHILE c( leftIsClear c) w( turnLeft w) m),0.1090909093618393
5,DEF run m( move turnRight WHILE c( leftIsClear c) w( move w) putMarker move move m),0.23636363446712494
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) turnRight move putMarker m),0.38181817531585693
5,DEF run m( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) putMarker IF c( not c( frontIsClear c) c) i( turnLeft i) move move m),0.209090918302536
5,DEF run m( WHILE c( frontIsClear c) w( move w) move turnRight WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( putMarker i) ELSE e( pickMarker e) w) m),0.2909091114997864
5,DEF run m( IF c( frontIsClear c) i( turnLeft move i) WHILE c( leftIsClear c) w( putMarker w) m),0.1818181872367859
5,DEF run m( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( pickMarker i) w) m),0.1818181872367859
5,DEF run m( move move putMarker move move move m),0.33636364340782166
5,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move i) w) putMarker move putMarker turnRight m),0.26363638043403625
5,DEF run m( IF c( rightIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft w) i) move m),0.10000000149011612
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( move turnRight w) m),0.2909091114997864
5,DEF run m( move move putMarker putMarker turnLeft turnRight turnLeft putMarker m),0.23636363446712494
5,DEF run m( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move e) move move move m),0.1818181872367859
5,DEF run m( turnLeft REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.1818181872367859
5,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) putMarker m),0.34545454382896423
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) w) turnLeft turnRight move IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft e) m),0.1818181872367859
5,DEF run m( WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( move move w) m),0.2909091114997864
5,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) i) m),0.2909091114997864
5,DEF run m( move move putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.34545454382896423
5,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) putMarker m),0.34545454382896423
5,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( move i) w) putMarker turnRight WHILE c( frontIsClear c) w( move w) m),0.38181817531585693
5,DEF run m( WHILE c( frontIsClear c) w( turnRight move w) putMarker WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight move move putMarker pickMarker move m),0.2909091114997864
5,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
5,DEF run m( WHILE c( rightIsClear c) w( move w) pickMarker turnRight WHILE c( markersPresent c) w( putMarker move w) m),0.1818181872367859
5,DEF run m( WHILE c( frontIsClear c) w( pickMarker putMarker move w) m),0.10000000149011612
5,DEF run m( IF c( frontIsClear c) i( move i) move move IF c( frontIsClear c) i( IF c( frontIsClear c) i( putMarker i) i) m),0.2818181812763214
5,DEF run m( WHILE c( leftIsClear c) w( putMarker turnLeft move w) m),0.1090909093618393
5,DEF run m( move move putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.34545454382896423
5,DEF run m( move WHILE c( frontIsClear c) w( move w) move m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) i) IF c( frontIsClear c) i( move move i) putMarker m),0.2818181812763214
5,DEF run m( move WHILE c( noMarkersPresent c) w( move w) turnLeft putMarker move m),0.37272727489471436
5,DEF run m( move move putMarker IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) i) m),0.26363638043403625
5,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( move IF c( noMarkersPresent c) i( move i) e) turnLeft turnRight turnLeft m),0.23636363446712494
5,DEF run m( IF c( frontIsClear c) i( move i) turnLeft turnRight m),0.23636363446712494
5,DEF run m( IFELSE c( frontIsClear c) i( move move i) ELSE e( turnRight turnLeft e) move move putMarker move m),0.27272728085517883
5,DEF run m( move IF c( frontIsClear c) i( move i) WHILE c( leftIsClear c) w( turnRight w) turnLeft pickMarker m),0.26363638043403625
5,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) turnRight move putMarker move m),0.209090918302536
5,DEF run m( IF c( noMarkersPresent c) i( move move i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
5,DEF run m( WHILE c( markersPresent c) w( turnRight w) WHILE c( frontIsClear c) w( move w) move putMarker move m),0.2909091114997864
5,DEF run m( move move turnRight move WHILE c( frontIsClear c) w( move move w) m),0.26363638043403625
5,DEF run m( IF c( markersPresent c) i( move i) move move move move putMarker m),0.27272728085517883
5,DEF run m( move REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move i) w) putMarker m),0.26363638043403625
5,DEF run m( move move WHILE c( frontIsClear c) w( move w) putMarker m),0.2909091114997864
5,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) putMarker move w) m),1.100000023841858
5,DEF run m( IF c( noMarkersPresent c) i( move i) move move putMarker move move m),0.2909091114997864
5,DEF run m( move turnRight WHILE c( markersPresent c) w( move w) WHILE c( leftIsClear c) w( move w) m),0.23636363446712494
5,DEF run m( IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( putMarker w) i) m),0.10000000149011612
5,DEF run m( move move putMarker move WHILE c( leftIsClear c) w( pickMarker move w) m),0.34545454382896423
5,DEF run m( move move putMarker move move WHILE c( noMarkersPresent c) w( turnLeft w) m),0.3181818127632141
5,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( putMarker w) i) IF c( markersPresent c) i( putMarker i) m),0.10000000149011612
5,DEF run m( IF c( markersPresent c) i( turnRight turnLeft move i) m),0.10000000149011612
5,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( putMarker w) WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
5,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) move IF c( frontIsClear c) i( move move i) m),0.2909091114997864
5,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) turnRight m),0.10000000149011612
5,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( putMarker i) move move w) m),0.2909091114997864
5,DEF run m( IF c( not c( frontIsClear c) c) i( move move i) turnRight m),0.10000000149011612
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( markersPresent c) c) w( move w) w) move WHILE c( frontIsClear c) w( move w) m),0.26363638043403625
5,DEF run m( move move putMarker move move IF c( frontIsClear c) i( move i) m),0.33636364340782166
5,DEF run m( IFELSE c( markersPresent c) i( turnRight i) ELSE e( move putMarker e) putMarker putMarker move move m),0.1818181872367859
5,DEF run m( move IF c( leftIsClear c) i( move i) WHILE c( not c( noMarkersPresent c) c) w( move w) m),0.26363638043403625
5,DEF run m( move move putMarker move turnLeft move m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( move i) putMarker move move move m),0.23636363446712494
5,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move move w) w) m),0.2909091114997864
5,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( leftIsClear c) i( putMarker i) ELSE e( move e) w) WHILE c( frontIsClear c) w( pickMarker move w) turnRight m),0.2909091114997864
5,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move move w) m),0.2909091114997864
5,DEF run m( move move putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.34545454382896423
5,DEF run m( WHILE c( markersPresent c) w( putMarker w) move move putMarker move m),0.2909091114997864
5,DEF run m( WHILE c( leftIsClear c) w( move w) putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.2909091114997864
5,DEF run m( pickMarker REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) r) m),0.2909091114997864
5,DEF run m( REPEAT R=17 r( IF c( leftIsClear c) i( move i) r) m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( rightIsClear c) c) w( move w) WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
5,DEF run m( move move IF c( rightIsClear c) i( turnRight i) putMarker m),0.26363638043403625
5,DEF run m( IF c( frontIsClear c) i( move move i) IF c( frontIsClear c) i( move turnRight i) m),0.27272728085517883
5,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) putMarker move turnRight move m),0.2909091114997864
5,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=6 r( move r) w) turnRight putMarker WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( move e) w) m),0.26363638043403625
5,DEF run m( move move putMarker WHILE c( leftIsClear c) w( move w) IF c( rightIsClear c) i( putMarker i) m),0.34545454382896423
5,DEF run m( IF c( noMarkersPresent c) i( WHILE c( not c( markersPresent c) c) w( move w) i) putMarker move m),0.4363636374473572
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) turnLeft putMarker move putMarker WHILE c( frontIsClear c) w( move w) m),0.38181817531585693
5,DEF run m( IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( move w) i) REPEAT R=9 r( WHILE c( noMarkersPresent c) w( move w) r) m),0.2909091114997864
5,DEF run m( move move move move WHILE c( markersPresent c) w( pickMarker move w) m),0.2818181812763214
5,DEF run m( move WHILE c( frontIsClear c) w( move w) move putMarker move m),0.2909091114997864
5,DEF run m( move move putMarker move move turnRight m),0.3181818127632141
5,DEF run m( IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( turnLeft turnLeft w) i) ELSE e( move move e) m),0.1818181872367859
5,DEF run m( move move move m),0.27272728085517883
5,DEF run m( WHILE c( rightIsClear c) w( move w) turnRight move putMarker m),0.1090909093618393
5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnRight putMarker w) m),0.2909091114997864
5,DEF run m( IF c( rightIsClear c) i( move i) WHILE c( frontIsClear c) w( move pickMarker w) m),0.2909091114997864
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) i) ELSE e( move putMarker move e) m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( move i) putMarker WHILE c( frontIsClear c) w( move move w) m),0.23636363446712494
5,DEF run m( WHILE c( rightIsClear c) w( turnRight w) WHILE c( noMarkersPresent c) w( move w) putMarker putMarker IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) m),0.2909091114997864
5,DEF run m( IF c( noMarkersPresent c) i( move i) putMarker WHILE c( frontIsClear c) w( move turnRight w) m),0.22727273404598236
5,DEF run m( move move putMarker move WHILE c( leftIsClear c) w( pickMarker move w) m),0.34545454382896423
5,DEF run m( move move putMarker IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) i) ELSE e( move e) m),0.2909091114997864
5,DEF run m( WHILE c( markersPresent c) w( turnRight w) WHILE c( noMarkersPresent c) w( move w) turnRight m),0.2909091114997864
5,DEF run m( WHILE c( markersPresent c) w( move w) move putMarker move move turnLeft m),0.209090918302536
5,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) w) REPEAT R=4 r( putMarker r) m),0.2909091114997864
5,DEF run m( WHILE c( noMarkersPresent c) w( move w) turnRight putMarker turnLeft m),0.38181817531585693
5,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight move putMarker m),0.2909091114997864
5,DEF run m( move move putMarker move WHILE c( frontIsClear c) w( move w) turnRight turnRight m),0.34545454382896423
5,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move i) i) m),0.10000000149011612
5,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move i) w) WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) m),0.26363638043403625
6,DEF run m( WHILE c( frontIsClear c) w( turnRight pickMarker WHILE c( frontIsClear c) w( move w) w) m),0.1818181872367859
6,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) putMarker pickMarker move m),0.26363638043403625
6,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnLeft putMarker turnRight w) m),0.10000000149011612
6,DEF run m( REPEAT R=10 r( WHILE c( noMarkersPresent c) w( move w) r) putMarker m),0.37272727489471436
6,DEF run m( WHILE c( frontIsClear c) w( move w) move move IF c( frontIsClear c) i( move i) turnRight m),0.2909091114997864
6,DEF run m( move move WHILE c( not c( frontIsClear c) c) w( move w) WHILE c( frontIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) m),0.26363638043403625
6,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move w) m),0.209090918302536
6,DEF run m( move WHILE c( markersPresent c) w( putMarker w) putMarker move m),0.1818181872367859
6,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( turnRight move turnRight w) m),0.2909091114997864
6,DEF run m( IF c( markersPresent c) i( turnRight i) move move putMarker move move m),0.3181818127632141
6,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) w) m),0.2909091114997864
6,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
6,DEF run m( WHILE c( markersPresent c) w( move pickMarker w) turnRight m),0.10000000149011612
6,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move w) IF c( markersPresent c) i( turnRight i) m),0.2909091114997864
6,DEF run m( WHILE c( frontIsClear c) w( turnRight turnRight w) IFELSE c( rightIsClear c) i( putMarker i) ELSE e( pickMarker IFELSE c( frontIsClear c) i( move i) ELSE e( move e) e) m),0.1090909093618393
6,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft e) putMarker w) m),0.1818181872367859
6,DEF run m( move WHILE c( not c( rightIsClear c) c) w( move w) m),0.2909091114997864
6,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( turnRight w) putMarker putMarker w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( move w) putMarker pickMarker w) m),0.2909091114997864
6,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( turnRight move WHILE c( leftIsClear c) w( putMarker w) w) i) ELSE e( putMarker move e) m),0.20000000298023224
6,DEF run m( WHILE c( markersPresent c) w( IF c( markersPresent c) i( pickMarker putMarker i) w) m),0.10000000149011612
6,DEF run m( REPEAT R=10 r( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) w) r) m),0.2909091114997864
6,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) w) m),0.2909091114997864
6,DEF run m( move move putMarker move move turnRight m),0.3181818127632141
6,DEF run m( IF c( markersPresent c) i( move pickMarker i) turnRight m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( putMarker turnLeft move w) m),0.1090909093618393
6,DEF run m( move REPEAT R=17 r( IF c( frontIsClear c) i( move i) r) m),0.2909091114997864
6,DEF run m( IF c( noMarkersPresent c) i( WHILE c( markersPresent c) w( turnLeft w) move i) m),0.10000000149011612
6,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move putMarker move w) m),0.10000000149011612
6,DEF run m( IF c( leftIsClear c) i( move i) turnRight move putMarker WHILE c( frontIsClear c) w( move w) m),0.209090918302536
6,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker turnRight i) ELSE e( IF c( frontIsClear c) i( move move i) e) m),0.38181817531585693
6,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( not c( markersPresent c) c) w( move w) move move i) ELSE e( putMarker e) m),0.2909091114997864
6,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) putMarker w) m),0.2909091114997864
6,DEF run m( move move putMarker WHILE c( frontIsClear c) w( move w) putMarker m),0.34545454382896423
6,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( move w) pickMarker m),0.2909091114997864
6,DEF run m( WHILE c( frontIsClear c) w( move putMarker IF c( frontIsClear c) i( move i) w) m),0.209090918302536
6,DEF run m( WHILE c( markersPresent c) w( WHILE c( rightIsClear c) w( putMarker w) w) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
6,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( turnRight w) r) m),0.10000000149011612
6,DEF run m( IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker move e) move m),0.2909091114997864
6,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight turnLeft turnRight w) m),0.2909091114997864
6,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( turnRight move e) m),0.1818181872367859
6,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) r) m),0.2909091114997864
6,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( pickMarker move w) m),0.2909091114997864
6,DEF run m( WHILE c( frontIsClear c) w( turnRight move putMarker move w) m),0.11818181723356247
6,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( pickMarker w) r) putMarker m),0.1818181872367859
6,DEF run m( IFELSE c( frontIsClear c) i( move move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) WHILE c( rightIsClear c) w( putMarker move w) m),0.26363638043403625
6,DEF run m( IF c( frontIsClear c) i( move i) move move IF c( not c( frontIsClear c) c) i( WHILE c( leftIsClear c) w( putMarker w) i) m),0.27272728085517883
6,DEF run m( REPEAT R=1 r( WHILE c( noMarkersPresent c) w( pickMarker w) r) pickMarker m),0.1818181872367859
6,DEF run m( move turnRight putMarker WHILE c( not c( rightIsClear c) c) w( move w) m),0.209090918302536
6,DEF run m( move move putMarker move IFELSE c( leftIsClear c) i( move i) ELSE e( move e) m),0.3181818127632141
6,DEF run m( move WHILE c( noMarkersPresent c) w( move w) move putMarker turnLeft turnLeft turnLeft m),0.2909091114997864
6,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) move move WHILE c( frontIsClear c) w( turnLeft w) m),0.2909091114997864
6,DEF run m( WHILE c( markersPresent c) w( IF c( noMarkersPresent c) i( move i) w) putMarker turnRight move turnLeft m),0.10000000149011612
6,DEF run m( WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) turnRight putMarker putMarker m),0.10000000149011612
6,DEF run m( IFELSE c( markersPresent c) i( turnRight i) ELSE e( move turnLeft move e) move move putMarker move m),0.23636363446712494
6,DEF run m( move move putMarker move turnLeft move turnRight move m),0.3181818127632141
6,DEF run m( WHILE c( markersPresent c) w( IF c( not c( markersPresent c) c) i( move i) w) WHILE c( not c( noMarkersPresent c) c) w( turnLeft w) m),0.10000000149011612
6,DEF run m( REPEAT R=16 r( WHILE c( frontIsClear c) w( turnRight w) r) m),0.10000000149011612
6,DEF run m( REPEAT R=11 r( IF c( frontIsClear c) i( pickMarker i) r) putMarker m),0.10000000149011612
