iteration,program,reward
8,DEF run m( IFELSE c( leftIsClear c) i( WHILE c( leftIsClear c) w( move move w) i) ELSE e( turnLeft move e) m),0.2909091114997864
8,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=13 r( move r) WHILE c( rightIsClear c) w( putMarker turnRight w) w) m),0.10000000149011612
8,DEF run m( REPEAT R=10 r( WHILE c( frontIsClear c) w( move turnLeft w) r) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( move w) move turnLeft move turnRight move turnLeft m),0.2909091114997864
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( move i) w) w) m),0.10000000149011612
8,DEF run m( IF c( noMarkersPresent c) i( move turnLeft i) putMarker m),0.209090918302536
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move w) move turnLeft w) m),0.23636363446712494
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( move w) w) m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( move e) w) IF c( not c( frontIsClear c) c) i( putMarker i) m),0.1818181872367859
8,DEF run m( move turnRight IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( move move w) m),0.23636363446712494
8,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( not c( rightIsClear c) c) i( turnRight i) ELSE e( move putMarker e) i) ELSE e( turnLeft move e) move m),0.1818181872367859
8,DEF run m( move move move move WHILE c( markersPresent c) w( putMarker turnLeft w) m),0.2818181812763214
8,DEF run m( IF c( frontIsClear c) i( move REPEAT R=18 r( REPEAT R=7 r( turnLeft r) r) i) m),0.23636363446712494
8,DEF run m( IF c( noMarkersPresent c) i( putMarker move i) turnLeft move move m),0.10000000149011612
8,DEF run m( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) move move turnLeft m),0.27272728085517883
8,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) i) m),0.2909091114997864
8,DEF run m( IF c( rightIsClear c) i( putMarker turnLeft turnRight move i) m),0.10000000149011612
8,DEF run m( WHILE c( rightIsClear c) w( putMarker turnRight WHILE c( markersPresent c) w( turnRight w) w) m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) w) w) m),0.2909091114997864
8,DEF run m( IF c( frontIsClear c) i( IFELSE c( not c( frontIsClear c) c) i( move i) ELSE e( move move e) move turnRight i) m),0.27272728085517883
8,DEF run m( IF c( frontIsClear c) i( WHILE c( not c( frontIsClear c) c) w( move w) move move i) m),0.26363638043403625
8,DEF run m( IF c( leftIsClear c) i( putMarker i) WHILE c( rightIsClear c) w( IF c( leftIsClear c) i( turnLeft i) w) m),0.10000000149011612
8,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( turnRight move w) i) m),0.2909091114997864
8,DEF run m( WHILE c( leftIsClear c) w( move w) m),0.2909091114997864
8,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( move w) turnLeft w) m),0.2909091114997864
8,DEF run m( IFELSE c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) i) ELSE e( putMarker IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) e) m),0.209090918302536
8,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=13 r( turnRight turnLeft r) w) m),0.1818181872367859
8,DEF run m( move turnRight move turnRight move move m),0.27272728085517883
8,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnRight i) w) WHILE c( noMarkersPresent c) w( turnRight w) m),0.1818181872367859
8,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( pickMarker i) w) w) m),0.1818181872367859
8,DEF run m( move turnRight move WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( move move e) w) m),0.23636363446712494
8,DEF run m( IFELSE c( frontIsClear c) i( turnRight pickMarker turnLeft i) ELSE e( move e) m),0.1818181872367859
8,DEF run m( WHILE c( rightIsClear c) w( turnRight turnLeft turnLeft turnLeft w) m),0.10000000149011612
8,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) i) ELSE e( move e) m),0.2909091114997864
8,DEF run m( move move IFELSE c( not c( frontIsClear c) c) i( REPEAT R=11 r( turnRight r) i) ELSE e( putMarker e) m),0.26363638043403625
8,DEF run m( putMarker turnRight turnRight move putMarker putMarker move m),0.10000000149011612
8,DEF run m( IFELSE c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move WHILE c( rightIsClear c) w( turnRight w) i) ELSE e( turnRight e) i) ELSE e( WHILE c( leftIsClear c) w( move w) e) m),0.10000000149011612
8,DEF run m( WHILE c( leftIsClear c) w( putMarker move w) turnRight move WHILE c( frontIsClear c) w( turnLeft w) m),0.1090909093618393
8,DEF run m( IF c( markersPresent c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) i) WHILE c( rightIsClear c) w( move w) putMarker move m),0.10000000149011612
8,DEF run m( WHILE c( frontIsClear c) w( pickMarker move turnLeft w) m),0.1818181872367859
8,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight w) i) WHILE c( frontIsClear c) w( move w) m),0.10000000149011612
8,DEF run m( IF c( leftIsClear c) i( move i) move turnLeft move turnRight WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
9,DEF run m( move IF c( leftIsClear c) i( move turnLeft i) m),0.26363638043403625
9,DEF run m( IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) m),0.26363638043403625
9,DEF run m( IF c( rightIsClear c) i( turnRight move i) turnRight move move move move m),0.1818181872367859
9,DEF run m( move move IF c( markersPresent c) i( move turnRight i) m),0.26363638043403625
9,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( pickMarker w) move i) m),0.1818181872367859
9,DEF run m( move move move turnRight IF c( noMarkersPresent c) i( move move i) m),0.27272728085517883
9,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( putMarker pickMarker w) w) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( putMarker move IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) w) m),0.11818181723356247
9,DEF run m( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( IF c( rightIsClear c) i( move i) i) i) m),0.10000000149011612
9,DEF run m( IF c( frontIsClear c) i( move move i) IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
9,DEF run m( IFELSE c( leftIsClear c) i( move i) ELSE e( turnRight REPEAT R=8 r( WHILE c( markersPresent c) w( turnRight w) r) e) m),0.10000000149011612
9,DEF run m( turnLeft move putMarker turnLeft m),0.1818181872367859
9,DEF run m( IF c( markersPresent c) i( turnLeft i) WHILE c( leftIsClear c) w( putMarker w) turnRight m),0.10000000149011612
9,DEF run m( move move turnRight move IF c( not c( rightIsClear c) c) i( turnRight i) m),0.26363638043403625
9,DEF run m( IF c( not c( markersPresent c) c) i( turnLeft move WHILE c( leftIsClear c) w( turnRight w) i) m),0.1818181872367859
9,DEF run m( IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft putMarker move move e) m),0.10000000149011612
9,DEF run m( IF c( frontIsClear c) i( IF c( frontIsClear c) i( pickMarker turnRight i) i) m),0.1818181872367859
9,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft w) move IF c( frontIsClear c) i( move i) move m),0.1818181872367859
9,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight putMarker i) w) m),0.10000000149011612
9,DEF run m( move REPEAT R=14 r( turnRight move r) m),0.2909091114997864
9,DEF run m( IFELSE c( noMarkersPresent c) i( IF c( frontIsClear c) i( REPEAT R=9 r( turnLeft r) i) i) ELSE e( turnRight move e) m),0.1818181872367859
9,DEF run m( WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( move w) w) m),0.10000000149011612
9,DEF run m( WHILE c( rightIsClear c) w( turnRight w) move move turnRight move m),0.26363638043403625
9,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( turnRight e) putMarker m),0.2909091114997864
9,DEF run m( move move turnRight putMarker IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( turnLeft w) i) m),0.26363638043403625
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( putMarker w) w) IF c( noMarkersPresent c) i( move move i) m),0.10000000149011612
9,DEF run m( WHILE c( frontIsClear c) w( move w) move move WHILE c( markersPresent c) w( move w) m),0.2909091114997864
9,DEF run m( WHILE c( leftIsClear c) w( turnRight w) move turnLeft pickMarker m),0.1818181872367859
9,DEF run m( WHILE c( leftIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( turnRight w) pickMarker m),0.1818181872367859
9,DEF run m( move move IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move e) putMarker m),0.2818181812763214
9,DEF run m( IF c( markersPresent c) i( pickMarker i) move turnRight m),0.23636363446712494
9,DEF run m( WHILE c( leftIsClear c) w( move IFELSE c( frontIsClear c) i( move i) ELSE e( IF c( not c( markersPresent c) c) i( move i) e) w) m),0.2909091114997864
9,DEF run m( WHILE c( not c( frontIsClear c) c) w( move w) move m),0.10000000149011612
9,DEF run m( WHILE c( markersPresent c) w( move w) IF c( frontIsClear c) i( turnLeft i) turnLeft IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) m),0.10000000149011612
9,DEF run m( IF c( not c( rightIsClear c) c) i( putMarker turnLeft turnLeft i) m),0.1090909093618393
9,DEF run m( IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( putMarker move move e) m),0.23636363446712494
9,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move w) w) move move WHILE c( leftIsClear c) w( move w) m),0.10000000149011612
9,DEF run m( WHILE c( rightIsClear c) w( REPEAT R=2 r( pickMarker r) w) REPEAT R=13 r( turnRight r) m),0.1818181872367859
9,DEF run m( IFELSE c( noMarkersPresent c) i( turnLeft move i) ELSE e( move e) turnLeft turnRight move m),0.1818181872367859
9,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) turnLeft turnRight turnRight turnLeft m),0.1818181872367859
9,DEF run m( IF c( markersPresent c) i( IF c( rightIsClear c) i( move i) i) REPEAT R=11 r( move putMarker turnLeft r) m),0.10000000149011612
9,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=8 r( move r) w) IF c( noMarkersPresent c) i( move i) IF c( frontIsClear c) i( move putMarker i) m),0.22727273404598236
9,DEF run m( move move turnRight turnRight turnLeft putMarker putMarker m),0.23636363446712494
9,DEF run m( WHILE c( noMarkersPresent c) w( turnRight w) turnLeft turnRight turnRight move m),0.1818181872367859
9,DEF run m( IF c( markersPresent c) i( IF c( frontIsClear c) i( turnRight i) i) turnRight turnLeft IF c( frontIsClear c) i( pickMarker i) m),0.1818181872367859
9,DEF run m( IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( turnRight turnLeft e) i) m),0.23636363446712494
9,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnLeft e) w) move putMarker m),0.209090918302536
9,DEF run m( move IF c( rightIsClear c) i( move i) m),0.10000000149011612
9,DEF run m( IF c( rightIsClear c) i( IF c( frontIsClear c) i( move move i) i) m),0.10000000149011612
9,DEF run m( move move turnRight IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker w) i) ELSE e( move putMarker e) m),0.26363638043403625
9,DEF run m( IFELSE c( rightIsClear c) i( putMarker i) ELSE e( IFELSE c( leftIsClear c) i( putMarker turnLeft WHILE c( frontIsClear c) w( move w) i) ELSE e( pickMarker e) e) m),0.1090909093618393
9,DEF run m( move move IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) IF c( not c( frontIsClear c) c) i( turnRight i) m),0.26363638043403625
9,DEF run m( IF c( frontIsClear c) i( IF c( frontIsClear c) i( move i) i) WHILE c( noMarkersPresent c) w( REPEAT R=6 r( move r) w) m),0.26363638043403625
9,DEF run m( move turnRight move turnLeft putMarker putMarker move m),0.1818181872367859
9,DEF run m( WHILE c( leftIsClear c) w( turnRight w) turnLeft move REPEAT R=16 r( move r) m),0.1818181872367859
9,DEF run m( WHILE c( leftIsClear c) w( putMarker w) turnRight move move putMarker move m),0.10000000149011612
9,DEF run m( IFELSE c( frontIsClear c) i( move putMarker WHILE c( markersPresent c) w( move w) i) ELSE e( pickMarker putMarker e) m),0.209090918302536
9,DEF run m( REPEAT R=8 r( pickMarker r) m),0.1818181872367859
9,DEF run m( REPEAT R=5 r( turnLeft r) move m),0.1818181872367859
9,DEF run m( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( IFELSE c( markersPresent c) i( move i) ELSE e( turnRight e) i) i) m),0.10000000149011612
9,DEF run m( IF c( rightIsClear c) i( turnLeft i) turnLeft turnLeft move m),0.1818181872367859
9,DEF run m( REPEAT R=5 r( IF c( markersPresent c) i( turnLeft i) r) m),0.10000000149011612
9,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move w) IF c( frontIsClear c) i( move i) m),0.10000000149011612
9,DEF run m( IF c( leftIsClear c) i( move i) IF c( noMarkersPresent c) i( move i) move move m),0.2818181812763214
10,DEF run m( IFELSE c( markersPresent c) i( move move i) ELSE e( putMarker e) IF c( not c( noMarkersPresent c) c) i( move i) m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move i) w) turnLeft move turnLeft turnRight m),0.2909091114997864
10,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) pickMarker m),0.2909091114997864
10,DEF run m( move turnRight WHILE c( not c( rightIsClear c) c) w( move w) turnLeft move m),0.26363638043403625
10,DEF run m( IFELSE c( not c( rightIsClear c) c) i( turnRight i) ELSE e( move e) turnRight WHILE c( leftIsClear c) w( turnRight w) m),0.1818181872367859
10,DEF run m( WHILE c( noMarkersPresent c) w( move move move w) m),0.2909091114997864
10,DEF run m( IF c( not c( frontIsClear c) c) i( turnLeft i) turnLeft move turnRight putMarker m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=3 r( turnRight r) w) m),0.1818181872367859
10,DEF run m( IFELSE c( not c( markersPresent c) c) i( IF c( leftIsClear c) i( turnRight i) i) ELSE e( move e) move m),0.1818181872367859
10,DEF run m( REPEAT R=0 r( WHILE c( not c( noMarkersPresent c) c) w( move w) turnRight r) m),0.10000000149011612
10,DEF run m( IF c( frontIsClear c) i( turnRight i) m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( move move i) move putMarker m),0.2818181812763214
10,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) IFELSE c( leftIsClear c) i( move i) ELSE e( move e) w) m),0.1090909093618393
10,DEF run m( move m),0.10000000149011612
10,DEF run m( IFELSE c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) ELSE e( move e) WHILE c( rightIsClear c) w( turnLeft w) m),0.10000000149011612
10,DEF run m( REPEAT R=3 r( move REPEAT R=0 r( turnLeft r) r) m),0.27272728085517883
10,DEF run m( IF c( frontIsClear c) i( turnRight putMarker turnRight pickMarker i) m),0.1818181872367859
10,DEF run m( IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( turnRight i) i) ELSE e( turnLeft e) move turnLeft putMarker m),0.1090909093618393
10,DEF run m( REPEAT R=1 r( turnLeft r) REPEAT R=3 r( move r) turnRight m),0.1818181872367859
10,DEF run m( IF c( frontIsClear c) i( move move i) turnRight move WHILE c( frontIsClear c) w( move w) m),0.26363638043403625
10,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) m),0.2909091114997864
10,DEF run m( IFELSE c( frontIsClear c) i( move turnRight move i) ELSE e( WHILE c( leftIsClear c) w( turnRight w) e) m),0.23636363446712494
10,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight w) IF c( leftIsClear c) i( turnRight i) turnLeft m),0.1090909093618393
10,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( turnLeft r) turnRight w) m),0.1818181872367859
10,DEF run m( REPEAT R=0 r( WHILE c( rightIsClear c) w( turnRight w) move turnRight r) m),0.10000000149011612
10,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) move move m),0.27272728085517883
10,DEF run m( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( turnLeft i) w) m),0.10000000149011612
10,DEF run m( IF c( noMarkersPresent c) i( putMarker turnRight i) turnRight putMarker IF c( noMarkersPresent c) i( move i) m),0.1090909093618393
10,DEF run m( WHILE c( frontIsClear c) w( move turnLeft w) turnRight turnRight move turnLeft m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnLeft w) w) WHILE c( leftIsClear c) w( turnRight move w) m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( turnRight move w) IF c( frontIsClear c) i( turnLeft i) move turnLeft m),0.1818181872367859
10,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnRight pickMarker w) m),0.1818181872367859
10,DEF run m( IFELSE c( leftIsClear c) i( move i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( pickMarker w) pickMarker move m),0.23636363446712494
10,DEF run m( WHILE c( leftIsClear c) w( move w) turnLeft turnRight move turnLeft m),0.2909091114997864
10,DEF run m( IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnLeft e) move turnRight m),0.23636363446712494
10,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( REPEAT R=19 r( move move r) w) w) m),0.2818181812763214
10,DEF run m( WHILE c( not c( rightIsClear c) c) w( move w) move m),0.2909091114997864
10,DEF run m( REPEAT R=3 r( putMarker move r) move putMarker turnLeft turnLeft m),0.1090909093618393
10,DEF run m( move move move REPEAT R=10 r( turnRight r) WHILE c( frontIsClear c) w( turnRight w) m),0.27272728085517883
10,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) move move move move move r) m),0.2909091114997864
10,DEF run m( REPEAT R=2 r( turnLeft r) move move turnLeft move m),0.23636363446712494
10,DEF run m( IF c( frontIsClear c) i( move i) putMarker move m),0.209090918302536
10,DEF run m( REPEAT R=16 r( turnLeft r) m),0.1818181872367859
10,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) i) WHILE c( leftIsClear c) w( turnRight w) m),0.1818181872367859
10,DEF run m( move move IFELSE c( frontIsClear c) i( move i) ELSE e( move e) WHILE c( frontIsClear c) w( move move w) m),0.2909091114997864
10,DEF run m( IF c( markersPresent c) i( WHILE c( markersPresent c) w( turnLeft w) i) move move move putMarker m),0.2818181812763214
10,DEF run m( IF c( noMarkersPresent c) i( putMarker i) turnRight WHILE c( frontIsClear c) w( move w) m),0.10000000149011612
10,DEF run m( WHILE c( leftIsClear c) w( putMarker w) move move IF c( rightIsClear c) i( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( move e) i) m),0.10000000149011612
10,DEF run m( move turnLeft turnLeft pickMarker IF c( frontIsClear c) i( move turnRight i) m),0.1818181872367859
10,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=13 r( turnLeft r) turnRight w) m),0.1818181872367859
10,DEF run m( move IF c( not c( rightIsClear c) c) i( move i) turnRight pickMarker m),0.26363638043403625
10,DEF run m( IF c( frontIsClear c) i( move move i) WHILE c( frontIsClear c) w( turnRight w) turnRight pickMarker m),0.26363638043403625
10,DEF run m( REPEAT R=5 r( turnLeft r) move WHILE c( frontIsClear c) w( pickMarker w) m),0.1818181872367859
10,DEF run m( move turnRight turnLeft putMarker m),0.209090918302536
10,DEF run m( WHILE c( frontIsClear c) w( move move WHILE c( not c( rightIsClear c) c) w( putMarker w) w) m),0.23636363446712494
10,DEF run m( IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( pickMarker w) i) move turnLeft turnLeft move m),0.1818181872367859
10,DEF run m( IF c( frontIsClear c) i( turnRight turnRight i) move pickMarker m),0.1818181872367859
10,DEF run m( move putMarker turnLeft WHILE c( rightIsClear c) w( pickMarker turnRight w) m),0.23636363446712494
10,DEF run m( REPEAT R=16 r( IF c( frontIsClear c) i( turnRight i) r) m),0.10000000149011612
10,DEF run m( IFELSE c( markersPresent c) i( IFELSE c( rightIsClear c) i( putMarker i) ELSE e( move e) i) ELSE e( move e) move m),0.26363638043403625
10,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( noMarkersPresent c) i( WHILE c( markersPresent c) w( turnLeft w) i) ELSE e( turnLeft move pickMarker putMarker e) w) m),0.10000000149011612
10,DEF run m( WHILE c( frontIsClear c) w( move pickMarker w) turnRight IF c( rightIsClear c) i( move move i) m),0.2909091114997864
10,DEF run m( IFELSE c( not c( frontIsClear c) c) i( putMarker move i) ELSE e( putMarker e) putMarker m),0.10000000149011612
10,DEF run m( WHILE c( noMarkersPresent c) w( move w) IF c( frontIsClear c) i( move i) m),0.2909091114997864
